Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
2022.03.31.,충청일보,,천안시 노인 고독감 해소 비대면 프로그램 활성화,,,https://www.ccdailynews.com/news/articleView.html?idxno=2120893,http://ccdailynews.com
2022.03.31.,고양신문,,대화노인복지관이 '호(好)두(頭)교실' 엽니다,,,http://www.mygoyang.com/news/articleView.html?idxno=67390,http://www.mygoyang.com
2022.03.28.,이투데이,,"머스크 “미국 리더십 너무 늙어, 노인 독재는 건강하지 않아”",,,https://www.etoday.co.kr/news/view/2118009,http://www.etoday.co.kr
2022.03.30.,위키트리,,"임실군, 저소득층 노인 건강하고 활기찬 노후생활 만들어요",,,https://www.wikitree.co.kr/articles/743184,http://www.wikitree.co.kr
2022.03.26.,아시아경제언론사 선정,,"가족도 모른 채 홀로 맞는 임종…노인 고독사, 이대로 괜찮나",,,https://view.asiae.co.kr/article/2022032415274455765,https://www.asiae.co.kr/
2022-03-26 05:45:42,인천일보,사회,"고양시 일산2동, 독거노인 가정에 건강나눔박스 지원","[ 가족·이웃도 모른 채 쓸쓸히 눈 감는 노인 늘어국내 '무연고 시신처리' 중 45%는 65세 이상고독사도 매년 늘어…지난 2018년 이후 연간 1000명대고령화 시대 맞춘 사회적 안전망·복지 체계 필요성 커져전문가 ""경제적 지원뿐만 아니라 사회적 연대도 중요""    지난 20일 숨진 채 발견된 70대 노인 자택의 밥솥. / 사진=연합뉴스가족도, 이웃도 모르는 사이 홀로 눈을 감는 노인들이 증가하고 있다. 사람에게 가장 존엄한 순간이어야 할 임종을 고독하게 맞이하는 것이다. 갑작스러운 건강 악화에 취약할 수밖에 없는 독거노인 가구가 늘고 있는 가운데, 이들에 대한 지원이 강화돼야 한다는 목소리가 높아지고 있다.지난 20일 오후 7시37분께 서울 강동구 성내동에 있는 한 빌라에서 70대 노인 A씨가 숨진 채 발견됐다. 발견 당시 그의 집 안에는 음식물이 담긴 냄비가 바닥에 어지럽게 널려 있었고, 밥솥에는 먹지 않은 쉰 밥이 눌어붙어 있었다.A씨의 시신을 발견한 것은 같은 건물에 거주하던 이웃 주민이었다. 이웃은 A씨의 집 안에서 악취가 나기 시작하자 이를 이상하게 여겨 소방당국에 신고했고, 이후 현장에 출동한 소방관이 A씨의 집을 개방하고 난 뒤에야 시신이 발견됐다.경찰 조사에 따르면, A씨는 독거노인에 기초생활보장수급자였던 것으로 파악됐다. 또 당뇨 환자였기 때문에 관할구청의 1인 가구 모니터링 대상자에 포함돼 있었다. 그는 최근 2주 동안 가족, 친지의 왕래가 끊긴 상태였고, 마지막으로 만난 사람은 지난달 25일 확인 방문차 들른 구청 모니터링 직원이었다.경찰은 A씨가 평소 앓던 지병 합병증으로 인해 사망한 것으로 추정하고 있으며, 구체적인 사망 경위를 조사하고 있다.    국내 무연고 시신처리된 1만2000여명 중 약 45%는 65세 이상 노인인 것으로 나타났다. 사진은 기사 중 특정 표현과 관계 없음. / 사진=연합뉴스이웃은 물론 가족도 모른 채 쓸쓸하게 최후를 맞이하는 노인 고독사 문제가 갈수록 사회 표면으로 드러나고 있다.지난 2020년 12월 서울 종로에 홀로 거주하던 70대 B씨는 갑작스럽게 의식을 잃고 쓰러진 뒤 급히 대학병원으로 이송됐으나, 끝내 눈을 감았다. B씨의 유족 측은 시신 인수를 거부했고 결국 관할 지방자치단체가 공영 장례를 치렀다.같은 해 2월, 서울 구로구에 홀로 살던 60대 C씨도 자택에서 숨진 채 발견됐다. 평소 전동휠체어를 타고 자택 인근 복지관을 다니던 C씨는 코로나19 대유행으로 시설이 폐쇄되면서 교류가 줄어들자 답답함과 우울함을 호소해 왔던 것으로 전해졌다. 이후 며칠 동안 C씨의 전동휠체어가 현관 앞 같은 자리에 놓여 있는 것을 이상하게 여긴 지인이 문을 열고 들어간 뒤 C씨의 시신을 발견해, 경찰에 신고했다.사망한 독거노인 중 상당수는 '무연고 사망자'로 장례 절차를 진행하게 된다. 무연고 사망은 연고자가 없거나 알 수 없는 경우, 혹은 연고자가 있지만, 주검 인수를 거부·기피할 경우를 뜻한다. 고독사한 노인들은 가족이 아예 없거나 있어도 접촉하기 어려운 경우가 많고, 가족과 연락이 닿는다고 해도 그들이 장례를 치르길 거부할 때도 있다.국회 보건복지위원회 소속 이종성 국민의힘 의원이 지난해 9월 보건복지부로부터 받은 자료에 따르면, 국내 무연고 시신처리된 전체 1만2079명 중 약 45%(5480명)는 65세 이상 노인이 차지하는 것으로 나타났다.국내에서 고독사로 사망한 인원수 또한 지난 2017년 835명, 2018년 1067명, 2019년 1204명, 2020년 1385건으로 지속해서 증가하고 있다. 지난해에는 8월까지 989명으로 집계돼, 3분기가 채 지나지 않았음에도 1000명대에 근접했다.노인 고독사가 증가하는 이유는 전체적인 한국 사회의 고령화와, 독거노인 가구가 증가하는 현 추세와 밀접한 관련이 있는 것으로 보인다.65세 이상 노인 중 혼자 사는 독거노인 가구 수는 지난 2017년 134만6677명이었으나, 지난해 기준 167만414명으로 4년 만에 약 24% 증가했다.    전문가는 독거노인을 지원하기 위해 정부·지방자치단체의 적극적인 '찾아가는 복지 서비스' 구축이 필요하다고 강조했다. 사진은 기사 중 특정 표현과 관계 없음. / 사진=연합뉴스통상 65세 이상의 노인은 갑작스럽게 건강이 악화할 수 있어 주기적인 건강 검진, 의료 서비스 지원 등을 받아야 한다. 그러나 독거노인 가구는 이런 서비스에 수월하게 접근하지 못하다 보니 고독사 문제에 더 취약할 수밖에 없는 셈이다.현재 정부는 65세 이상 노인을 대상으로 '노인맞춤돌봄서비스'를 통해 독거노인 가구를 지원하고 있다. ▲가사 도우미를 지원하는 단기가사서비스 ▲일상적인 삶을 유지하는 데 필수적인 교육 프로그램을 진행하는 자립지원사업 ▲독거노인 사회관계 활성화 및 지역사회 자원연계 사업 ▲자택 내 화재 가스감지기 및 응급호출기 설치 사업 등이 그 예시다.전문가는 단순한 정부 지원을 넘어 지역 공동체가 독거노인 등 취약한 1인가구를 보호할 수 있는 사회를 만들 필요가 있다고 제언했다.김성호 한국성서대 사회복지학과 교수는 ""한국의 1인가구는 대다수가 저소득·고연령층으로 정부의 자체적인 모니터링과 '찾아갈 수 있는 서비스'를 필요로 한다""라며 ""독거노인 복지 분야에서 정부가 더 적극적으로 사회적 안전망과 복지 서비스를 만들어 나가는 것은 중요하다""라고 말했다.이어 ""하지만 정부 정책만으로는 한계가 있는 게 사실이고, 무엇보다도 혼자 사는 이들에게 가장 중요한 것은 경제적인 지원이 아니라 사회적인 연대다. 가족·친지뿐만 아니라 언제나 의지할 수 있는 이웃이 있어야 한다는 것""이라며 ""이를 위해서는 정부를 넘어 공동체를 구성하는 우리 모두의 노력이 필요할 것""이라고 강조했다. ]","['여가부는 뭐했을꼬. 가족챙긴다는게 지들 가족만 챙기는건가... 사각지대 외면받는 노약자들 좀 챙기지', '이젠 안락사가 필요하다.   갈때만큼은 편안하게 가게 해주라.\n태어나서  고생많이했잖아..', '사회적 연대가 이유면 연 1조 넘는 여가부 예산 받아 어디 썼는데? 돈 남겨서 icbm 찬조했냐?', '노인 고독사가 증가하는 이유는 노인이 젊어서 무슨 이유로든지 가족과 단절되고, 가족도 노인의 장례조차 거부하는 상황, 가족해체에 이유가 있죠. 여기서 생각해보죠. 그런 노인을 지역공동체가 이웃으로 생각하고 매일같이 왕래하고 안부확인해줄수 있을지? 일부는 가능하겠지만 일반적으로는 힘듭니다. 듣보잡 사회복지과 교수는 셧더마우스 해라쫌. 진짜 복지 문제다. 해법이 비현실적이에요. 복지관 노인돌봄 지원사를 늘리고, 예산지원하는게 그나마 고독사 줄이는 현실적 방법입니다. &lt;계속&gt;', '', '', '', '나라에서  노인실버타운 처럼 65세  이상 원하는 사람은 노인마을을  만들어 병원.공원.식당.목욕.등등  관리하자.', '그러니까 하는 얘긴데..  백년도 못 살 인생 천년 만년 살 것처럼 깝치지 말고 남한테 잘 하면서 살자', '가장 깨끗하게. 마음편하게. 스스로 마무리하고 가는 방법 빨리 도입하면된다. 스위스가서 꼭 마무리해야겠나...안락사법 도입하세요!! ""노인의 마음은 요양병원에 가기 싫어요""... 거기서 사람대접 못 받고 맞으면서 살려달라 빌면서 살고 싶진 않으니까...', '', '남일 같지 않네...  3-40 년만 있으면 내 얘기다...', '안락사 허용해야 이런 비참한 죽음을 막을 수 있다', '여가부 단체가 643개 라는데, 뭐하는 조직인지는 모르겠고, 그 세금으로 동네 곳곳에 사회복지관 및 생활체육시설 만들어 자원봉사 인력을 활용해야 한다. 빠른 고령화 국가라고 30년전부터 전문가들이 떠들었다. 그사이 우파 좌파 싸움 ,부동산 폭등 ,빈부격차 ,국민은 어디로 가고 당파 싸움만 남았다. 사회적 약자들이 밖으로 나와 사회의 돌봄을 받고,돌봄이 찾아가는 서비스를 국가에서 해야 된다. 우리는 초고령화 국가다', '문재앙아 니가말한던 사람살기좋은나라냐 이게? 깜빵이나처가라...역대최고찌질이대통령.', '', '이렇게  생각하면됨...몸이 말을듣지않는 어느순간부터 죽을때까지 고통스럽다는것을', '', '이런 사회 안전망의 구멍을 교회가 많이 메꿨었는데...쌀도 갖다 드리고 심방도 하고 하면서...사람들이 무작정 개신교 욕하는데 장애인도 그렇고 독거노인도 그렇고 사실 교회가 하는 역할이 많았는데...코로나 터지고 많은 것들이 위축되서 안타깝다.', '이대로 괜찮나 같은소리하네 뿌린대로 거두는거지 자식에게 사람답게 대한 부모는 자식들이 알아서 보살펴준다. 우리나라는 그렇지 못한 부모들이 대부분이니 자연스레 고독하게 살다 가는거고 전혀 불쌍하지않다.', '', '노인 요양시설을 늘려야 한다  집이 있더라도  시설을 지어서  들어와서 같이 살게  동연령대가 많으면 교류도 늘고 좋은데  저렇게 뚝뚝 떨어져 있느니  일일이 관리해야 하고', '', '어차피 인생 혼자 왔다 가는건데\n아픈데 없이 건강하게 살다 잠들면 그게\n제일 행복한 삶이다.', '개인의 마지막을 자신이 선택하게 하라!  안락사를 허 하라!', '독거노인과 대화해주고 밥해주고 놀아주는 정책이 많아져야 할 듯.\n대부분 굶어서 돌아가시는 말도안되는 상황이 ㅠ', '동물의세계보면 동물들 거의 혼자 죽던데 뒤처리 어려운거랑 재산문제 등 빼면 홀로 가는것도 꼭 세상에 있어서는 안될일인가 싶기도 하고.. 유산갖고 자식들 쌈박질하는 집안도 많아서 씁쓸', '글세....나도 살아보니 혼자가 되고 안되고는 본인 하기 나름이더라. 그 외는 어쩔수없는 상황.', '가족들은 뭐하는거냐?\n자기부모조차 챙기지도 않고', '', '', '안락사 도입이 필요해보인다', '지역 주민센터에서 독거노인 의무적 등록제 해가지고 이틀에 한번씩은 의무적으로 이상유무 통화를 하게끔 해서 연락이 없을시 방문하는걸 제도화 해서 몇날몇일 시신이 부패되어 냄새나서 발견될 정도는 안되어야 하지 않겠나싶다', '', '코로나 걸린 우리가족 모두다 한꺼번에 고독사 할판이다 지금....', '나라에서 혼자사는 노인들 특히 생활이 어렵고 수입이없고 거동이 불편한 노인분들 국립요양원처럼 무료로 삶의 마지막까지 같이 지낼수 있게 그렇게 운영안되냐?? 세금 쳐 걷어다가 다 어따가 쓰는거야 이런데 복지좀 해라 노인복지공약은 몇십년전부터 대선때마다 얘기하면서 실천하는 인간이 없네', '성인지예산, 출산예산 조금만보태줘도좋을텐데', '', '사람이 먼저자는 나라에서 일어나는 아이러니다', '남의 일이 아닌 듯', '', '노인고독사보다 청년고독사가 월등히 앞선다.\n솔직히 노인복지는 상대적으로 너무 차고 넘친다.\n청년.중년 고독사방지가 먼저다.', '여성가족부X 여성부O 폐지하고 복지부, 국방부로 예산 증산편성  해야함', '', '인생이 다 그런거지 \n누군들 저리 가고싶어서 가나\n쓸쓸히 떠나는데 먼 미련이 있겠냐\n나나 너거들이나 다  똑 같지', '누군 국비로 61억 집짖고 하던데 돈없지 자식외면하지 독거노인 홀로 너무 불쌍하네요', '개인적으로.. 내가 제일 안타까워 하는 부분..  온갖 더러운 방법으로 세금 털어가도 좋다.. 이런 사회적 약자들에게 그 헤택이 돌아간다면.. 하지만 사실은 그렇지 않다는거.. 할말 열나게 많은데 내가 제시할 대안이 없어서  여기서 입 닥친다. 미안해서..', '결혼안 하고  혼자 사는 미혼남녀 들\n노인 고독사 남의일 이 아니란걸 !', '옆집에 누가 사는지 정도는 ㅇ알아야지', '', '경기도에서 시행중인 노인생활지원사를 빨리 도입하면 해결됩니다. 서울시는 노원구에서만 시행하고 있는데 전국적으로 시행한다면 중장년노인일자리도 엄청 생겨나서 취업률도 높아지고 독거노인들도 관리되어질텐데요.\n노인생활지원사 제도가 올해는 꼭 전국적으로 시행되길 바래봅니다.', '노인들이 많이 공유하연서 쉼터가 될수 있는 곳을 많이 만들고 관리하면 좋겠어요.무료로 식사할수 있는곳이나 배울수 있는곳.여러군대 있으면 서로 외롭지 않을텐데.,', '여가부를 없애야하는 이유.', '돈없음 혼자 ..   돈 있음  가족과 친지들  같이.\n현대판 고려장   ....\n내 얘기이자  유리들  얘기지..\n돌아가신 분께  삼가 고인에 명복을 빕니다.', '제발 멀리 떨어져 살면 하루 한 두번 안부전화 드리자', '이래서 혈세낭비하는 여가부, 통일부는 당장 폐지해야 된다', '좌빨들 5년동안 저거들 해처먹는데 정신팔려 국민들, 서민들은 죽는지 사는지  관심밖이였네', '', '정부정책중 우선순위에 두어야 합니다', '자식들이 그걸챙겨야지 내팽겨치고 돈많으니 요양병웤 쳐넣는거어니갘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ', '시간은  금방  \n...   누구나 맞이할  노년    ...\n사기치지말고  민폐치지말고', '독거 노인들이 증가하게되면서  삶에 있어서 마지막인 임종을 고독하게 맞이하는 사건이 안타까웠습니다.이들에 대한 형식적인 지원보다도 현실적인 지원이 강화되어야 한다고 생각합니다. 좋은 글 감사합니다!!', '국가에서 독거노인 관련 복지 정책을 강화 했으면 좋겠어요 노인요양시설을 확대해 홀로 사시는 독거노인분들께서 외롭지 않도록 하는 게 가장 중요한 것 같고 여러 대학교에서도 비교과프로그램이나 동아리 활동 등으로 독거노인분들께 직접 찾아가 말동무를 해드리는 봉사활동을 실시해 고독사를 방지했으면 합니다', '', '미친정부가 지지율과 선거용으로..청년 정책에 올 인한 결과지...지들은 연금받고 노후 걱정없으니...관심도 없거덩...또라이 빨갱이 정부', '미친 정부가 지지율과 선거용으로 청년 정책에 올인한 결과다', '현 사회에서 수명은 늘고 가족은 밤 낮으로 일해도 힘들다 돌볼 시간과 경제적으로 여건이 부족함 국가에서 많은 도움이 필요하다', '우리나라 조세제도를 전반적으로 개편해야 한다고 본다. OECD 평균보다 낮은 현재 개인소득세를 지금보다 2배 가량 올리고, 출산할 시에 감세 해주는 게 맞다. 그렇지 않고서는 아무런 혜택이 없다. 독신세를 따로 물 수도 없는 것이고. 고독사는 골든미스를 꿈꾸는 2030의 미래이기도 하지.', '여가부를 없애던지, 안락사를 허용하던지 해야. 사회가 안정화된다. 요즘 인식은 안락사도 이제 엔터테인먼트다.', '', '남의 일이아니네 ㅠ\n끔찍하다. 안락사 예약받아주면 좋겠다', '', '공동 주택시설을 국가에서만들어라. 노인들 개인으로 관리하는돈이면 충분하고도남는다.(돈있는분은요양병원가고)', '아니.. 저것도 싹다 돈인데.. 진짜 나라에 위기가와서 긴축이라도 하면 ..', '허경영은 노인수당 준다했는데 안뽑았으면 결과에 대한 댓가를 달게 받으라고. 생활고 고독사', '자기들처먹고살려고 자식들 사지로내모는인간들은 죽어서 장례치러달라고연락할가치도없음', '', '', '정신못차리고ㅠ혈세쓰는 윤바보온달 보고있니\n민생이 뭔지아는가......', '', '', '사회가 이렇게 만들어놨자나. 자식 하나 키우긴 더럽게 힘들고 교육은 돈이 산더미로들어가고 지금 70,80 부모들은 예전 자기부모들 생각하고 자식이 다해줄꺼란 생각으로 살아서\n모아둔 돈도없고  코로나까지 겹치고 요즘처럼 자식이뻐하면서 살지도 않았으니 정도없고내몸살기도 힘든데 다들 이기적이 되가는거다. 일본도 본인죽을 장례비용은 옆에놔두고 혼자 죽는다잖아. 다그런거지.', '고독사가 어떼서?  어차피 누구나 황천길은 홀로 가는 법이다.', '일 할 힘이 없어지면 버려지는 세상이다', '한 녀랑 결혼 하기 너무 힘들다', '신경좀 씁시다불금이네뭐네찾지말고말입니다!.다들때늦은후회하지마시고하루한번쯤은전화하는모습을자식세대에게도보여주고가르쳐줘야합니다!', '자살율 입양아수출 고독사 요양시설개선 층간소음 부실시공 재난대비 안전사고 할일 태산', '', '불쌍하긴하지만 어쩔수없는 트랜드인듯하다. 그래서 거기에 적응하는 방법은 집사람과 나의 노후를 위해 미리 대비하는것이다. 내가 죽으면 나없는그동안 내아들이 내사랑하는 마누라를 제대로 봉양하도록 준비해놓기로했다. 말이 나온김에 한마디 더 적는다면 노인복지에있어서 기혼이었던 남녀와 애초부터 자기결정으로 혼자살던 남녀는 구분했으면싶다. 부모였지만 버려진 남녀와 자기의지로 홀로살다 독거상태인 그런분들은 구분되야한다. 그리고 여성가족부를 폐지할것이 아니라  가족부로 이름을 바꾸고 그 산하에 남성부 여성부 기타등등을 두었으면한다. 마누라만세.', '코로나 때문에 병원에 입원시켜도  원인 모르게 죽는 사망자가 많다  가족 접근이 차단돼  홀로 사망한다', '노인돌봄  하숙 아파트 \n.하루2식제공   간식자유  .목욕탕  의사간호.간단진료정도 운동시설 .입주비 사회적합의금 으로   월세기준  연금 기타동산부동산소득 담보정도 이정도 소득가능자 입소후면  극빈.보호자 는 시 복지과에서 관리하는데  여유있을거로봅니다', '민주당 OOO들아. 내가  일본 가서 배워 오라고 20년 전부터 이야기 해줬잔니. 등 진 들아 ㅜㅜㅜ. 귀에 말뚝 박은 쉐이들 ㅡㅡ.', '복지 복지 복지...', '슬픈 현실...ㅜㅜ...언젠간 내 얘기일수도...', '', '', '노인들이 고독사가 늘어나는 추세에 걱정이 앞서집니다.....', '노인고독사?  우리회사 여행잘다니고 자궁은 내거라던 42세 48세 비혼 딩크 여직원 연락안되 가보니 고독사 더웃긴건 그친구들 핸드백 훔쳐갔어', '', '20년간 국고 빼먹던. 핵대중이 싸지른 x 드디어 치워지는구나.', '', '이래서 결혼해서 애 낳을 필요도 없음', '시신 인수 거부는 누구의 어떤 잘못이 초래한 결과일지? 노인분들 생각을 제대로 하고 행동하셔야 한다.', '', '허경영 대통령되야  모든것이 해결된다 🚩🚩🚩🚩🚩🚩', '며느리를 잘못만나면저럴확률이 있고 사위잘못만나도저럴확률이 있지.\nㅡㅡㅡ그렇게 바글바글했던 대가족ㅡㅡㅡ끈끈한  가족 친척ㅡㅡㅡ지금은 명절때 스트레스어쩌구저쩌구하면서 라디오TV에서  며느리와이프수고한다고썰푸니까 니들도 한몫이다.', '자식이 짐이라고 둘이 잘살자고 할때는 언제이고 노인되어서 아무도 찾아주지 않고 나홀로 생을  마감해야 할때의 고독감은 아무도 모르겠지 저출산 시대에 자식은 짐이 아니라 축복이다 당신들 죽으면 누가 장례치러줄래? 친척들이 해줄거 같아? 공무원이 와서 대충 처리하겠지']",http://www.incheonilbo.com/news/articleView.html?idxno=1137135,https://n.news.naver.com/mnews/article/277/0005064058?sid=102
1면 1단,매일신문언론사 선정,,코로나 장기화 속 고립된 노인들…정신건강의학과 찾아 외로움 호소,,,https://news.imaeil.com/page/view/2022032308245743762,http://news.itimes.co.kr
2022.03.23.,전북도민일보,,"조지훈 전주시장 예비후보, 노인 건강·간병 서비스 보장 체계화",,,http://www.domin.co.kr/news/articleView.html?idxno=1375745,http://www.imaeil.com/
2022-03-23 13:54:01,백세시대,사회,"7080 어르신도 눈치 안보고 맘껏 생활체육 할 수 있도록 ""노인전용체육공원 조...","[ 온라인에 취약한 노인들 '무조건 집에만' 생각에 격리된 생활지난해 1~7월 우울증 진료 받은 60대 이상 증가폭 커져전문가 ""비대면 방식이라도 사람과 접촉 기회 늘려야""    치매 예방 및 치매 관련 정보 제공을 위해 조성된 대구 달서구 용산동 '달서기억공원'에서 한 어르신이 산책로를 따라 걷고 있다. 매일신문 DB코로나19 유행이 장기화되면서 정신건강의학과에서 외로움을 호소하는 노인들이 증가한 것으로 나타났다. 전문가들은 고령층에게 유대 관계 형성을 통해 고립감을 해소하는 방안을 마련할 필요가 있다고 강조했다.23일 건강보험심사평가원 자료에 따르면 지난해 1~7월 우울증(우울 에피소드, 재발성 우울장애)으로 진료를 받은 60대 이상은 전국에서 96만9천167명으로 2020년 같은 기간(91만6천612명)보다 5.7% 증가했다. 2019년(89만9천956명)에서 2020년도 증가폭인 1.8%에 비해 급상승한 수치다.지역 정신건강의학과 병·의원들에 따르면 과거 고령층 환자의 경우 가족 갈등, 자녀 문제 등 방문 이유가 다양했지만, 코로나19 확산 이후로는 관계 단절로 인한 외로움을 호소하는 경우가 상당 부분을 차지한다고 했다.한 정신건강의학과 전문의는 ""백신 예약 등 방역 관련 정보가 대부분 온라인을 통해 공유되기 때문에 노인들은 이런 정보에 취약할 수밖에 없다""며 ""이 때문에 고령층은 '무조건 집에만 있으면 된다'는 생각으로 외출을 하더라도 산책만 할 뿐, 모임을 가지거나 사람을 만나지 않은 채 격리된 생활을 이어가고 있다""고 말했다.이어 ""이웃은 물론 친척, 자녀들과도 만남을 줄여 사회적 관계가 단절돼 있는데, 이는 인지 기능 저하나 치매 등으로 이어질 수 있다""며 ""배우자와 사별해 홀로 사는 노인보다는 몸이 조금 아프더라도 부부가 같이 살면 우울 증세가 덜한 편이다""고 덧붙였다.코로나19로 경로당, 행정복지센터 강좌 등이 중단되면서 마땅히 갈 곳이 없어진 노인들이 정신건강의학과 상담 자체에 의미를 두고 찾는 경우도 많다.한 정신건강의학과의원 관계자는 ""정신과를 방문하는 고령층은 병원에 애정을 갖고 온다. 상담을 하며 원장과 말을 한 마디라도 더 하고, 얼굴을 보는 등 사람을 만나는 시간이 소중한 것이다""며 ""자녀들이 한 번만 모시고 오면 어르신들은 꾸준히 병원을 다닌다""고 했다.한편, 전문가들은 노인의 경우 정신적 문제가 두통, 가슴 통증, 설사 등 신체적으로 먼저 나타나는 경우가 많다고 강조했다. 이 때문에 건강 검진에서 이상이 없는데도 이유 없이 아프다고 하거나, 기억력·활동력 저하 등 평소와 달라진 모습이 있다면 정신건강의학과에서 진료를 받을 필요가 있다고 강조했다.김성미 마음과마음정신건강의학과의원 원장은 ""젊은 층은 우울증 등의 감정을 얼굴로 표현한다면, 고령층은 신체적으로 다양하게 나타난다. 이 때문에 고령층은 정신과에 도달하는 시간이 젊은 층보다 오래 걸리는 경향이 있다""며 ""이런 증상을 빨리 발견해 치료를 시작하면 기억력, 활동력이 눈에 띄게 좋아지고 말씀도 많아진다""고 말했다.이어 ""나이가 들었더라도 느끼는 감정은 다 똑같다. 사회적 유대관계 형성을 위해 전화 통화 등 비대면 방식이라도 사람과의 접촉 기회를 늘리는 게 중요하다""고 덧붙였다. ]",[''],http://www.100ssd.co.kr/news/articleView.html?idxno=85826,https://n.news.naver.com/mnews/article/088/0000750422?sid=102
2022.03.27.,백세시대,,"대한노인회 인천 남동구지회, 제 9·10대 이창순 지회장 이임식",,,http://www.100ssd.co.kr/news/articleView.html?idxno=85817,http://www.domin.co.kr
