Date,Press,Category,Title,Content,Comment,URL_Origin,URL_Naver
14면 TOP,국제신문,,“가족도 시설도 노인부양 부담 가중…지역사회 돌봄은 시대 과제”,,,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0300&key=20221128.22014007831,http://www.kookje.co.kr/
2022-11-28 03:02:10,광명지역신문,사회,'그것이 알고 싶다' 인지 능력 떨어지고 가족 없는 외로운 노인 재산 약탈하는...,"[ 김용익 전 건보공단 이사장- 새 화두 ‘전 국민 돌봄보장’ 제시  - 집에서 지내며 받는 복지서비스 - 데이케어·공유주택 등 확대 필요  - 탈가족·탈시설 자연스레 이뤄져 - 일자리 창출로 경제성장 선순환- 여성 돌봄서 해방돼 생산인구 ↑ “노인 수가 급증하는 인구 구조 변화로 ‘돌봄’은 이제 거스를 수 없는 시대 과제가 됐습니다. 가족과 시설에 의존했던 종전 방식에서 벗어나 이제는 지역사회가 돌봄의 주체가 되도록 사회 전반을 개선해 나가야 합니다.”지난 22일 신라대 사회복지연구회 주최로 교내 도서관에서 열린 강연회에서 특강을 펼친 김용익(70) 전 국민건강보험공단 이사장은 한국 보건복지의 새 화두로 ‘지역사회 돌봄(커뮤니티 케어)’을 제시했다. 서울대 의대 명예교수인 그는 1990년대 의료보험 통합과 의약분업 때 핵심 역할을 했고, 참여정부 당시 대통령비서실 사회정책수석비서관, 제19대 국회의원, 문재인 정부 때 국민건강보험공단 이사장을 지낸 우리나라 보건의료개혁 역사의 산증인으로 꼽힌다. 작년 12월 건보공단 이사장직 퇴임 후 올해 돌봄과미래라는 단체를 만들고 이사장직을 맡으면서 ‘돌봄운동’에 뛰어들었다. 돌봄이라는 새로운 담론을 우리 사회에 뿌리내려 건강보험을 통해 ‘전 국민 의료보장’을 일궜던 것처럼 ‘전 국민 돌봄보장’을 실현하겠다는 것이다. 왜 돌봄이고, 왜 돌봄의 주체가 지역사회가 돼야 하는가에 관한 김 이사장의 답변은 명쾌했다.-지역사회 돌봄이란 무엇인가.    김용익 전 건강보험공단 이사장이 지난 22일 신라대 도서관에서 특강에 앞서 지역사회 돌봄의 필요성과 방향을 설명하고 있다.  이원준 기자▶노인 장애인 환자 등 돌봄이 필요한 이들이 시설이나 병원에 입소·입원하지 않고 자기 집에서 지내면서 필요한 보건의료복지서비스를 언제든지 편리하게 받을 수 있도록 하는 시스템을 말한다. 과거 돌봄은 모두 가족의 몫이었다. 특히 노인 부양은 가족 부담이 너무 커지는 문제가 발생하니 점차 요양원 요양병원 등 시설에 맡기게 됐는데, 문제는 이 같은 돌봄의 시설화는 돌봄 대상이 다시 가족의 품으로 돌아오지 못하고 죽을 때까지 시설에서 지내게 된다는 점이었다. 그래서 ‘현대판 고려장’이라는 비판도 나왔다.부양의 문제를 온전히 가족의 몫이거나 또는 시설의 책임이 아닌, 지역사회 돌봄이라는 제3지대를 만들자는 것이다. 제3지대에선 탈가족화·탈시설화가 자연스럽게 이뤄진다. 의사 간호사 약사 사회복지사 등 전문인력의 방문 서비스를 확대하고, 주간보호센터(데이케어센터)를 많이 지으면 자기 집에 살면서도 가족이 경제활동을 하는 시간은 가족이 아닌 지역사회의 돌봄을 받을 수 있게 돼 탈가족화가 이뤄진다. 요양원 요양병원 등 시설 서비스가 필요한 사람은 이용하되 이곳에서 기능을 개선해 다시 가족의 품으로 돌아올 수 있는 ‘순환적 돌봄’이 정착하면 탈시설화로도 연결된다.-수요가 얼마나 될 것으로 추정하나.▶건보공단 자료를 보면 2019년 말 기준 노인 신체장애인 등 수발 필요한 인구는 약 220만 명, 만성질환 및 영유아 등 관리 필요 인구는 275만 명, 감염병 환자 등 진료 필요 인구는 90만 명으로, 총 585만 명이 지역사회 돌봄을 필요로 한다. 2020년 15%이던 노인 인구 비중이 2025년엔 20%를 초과하는 등 급격한 고령화로 돌봄 수요가 크게 증가할 전망이다. 노인 인구가 급격히 늘면서 노인 부양 문제는 이미 우리 모두의 문제가 되기도 했다. 정권이 바뀌면서 지역사회 돌봄 사업이 축소된다는 우려가 있지만 수요가 이미 많아 대세에 따를 수밖에 없을 것이다.-필요 인프라는 어떤 게 있나.▶돌봄 대상자가 집에서 지내려면 먼저 집을 고쳐야 한다. 휠체어를 이용한다면 문 확장 공사를 해야 할 것이고, 화장실도 미끄럽지 않도록 바꿔야 한다. 노인 중증장애인 등 재가 돌봄 대상자를 위한 주택개량 수요는 192만 호 정도로 추정된다. 노인 장애인 등을 대상으로 한 1, 2인용 장기임대주택인 ‘지원주택’도 필요하다. 이러한 공유주택엔 입주민의 식사를 제공하는 공동식당, 함께 지낼 수 있는 공동거실, 운동치료 등을 받을 수 있는 프로그램실이 필요하다. 전문인력이 상주하는 주야간당직실을 갖춰 유사시 병원 이송이 용이하도록 해야 한다. 부유층만을 위한 실버타운이 아닌 서민도 큰 부담 없이 입주할 수 있도록 돌봄 대상자를 위한 장기임대주택이 대량 공급돼야 한다. 서구에서는 노인 인구의 대략 2~10%가 공급됐는데, 이 기준으로 보면 우리나라에는 20만~100만 호가 공급돼야 한다. LH(한국주택공사)의 장기임대주택사업에 노인복지주택 등을 할당하면 된다. 인프라 확대는 중앙정부뿐만 아니라 지자체 차원에서도 충분히 할 수 있다. -지역사회 돌봄이 왜 시대 과제인가.▶인구 구조 급변에 대비해야 하기 때문이다. 우리나라는 2016년 생산가능인구(15~64세)가 3765만 명으로 정점을 찍은 이후 2020년 3736만 명, 2060년 2058만 명 등으로 계속 하락해 종전처럼 청년과 남성 노동력에만 의존할 수 없게 됐다. 생산가능인구를 늘리려면 노인 여성 장애인의 경제활동 참여가 필수다. 65~75세 노인은 물론 장애인에게도 일자리를 주고, 아동과 노인 부양을 주로 담당해왔던 여성을 돌봄이라는 희생에서 자유롭게 해 주면 이들이 생산인구로 편입될 수 있다. 돌봄 해결은 생산가능인구 확대, 즉 경제 문제다.-‘복지 확대=퍼주기’로 보는 시선도 강한 게 사실이다.▶ 아니다. 오히려 지역사회 돌봄은 경제성장의 선순환 구조를 만들 수 있다. 주간보호센터는 현재 전국 6000개에 그친다. 유치원(교육·보육시설)이 4만5000개가 있는데 아동을 맡는 시설이 이 정도이니 노인 등을 담당하는 주간보호센터도 그만큼인 5만 개 정도로 늘려야 한다. 주간보호센터가 늘면 사회복지사 운동치료사 작업치료사 등 전문인력만 50만 명이 필요할 것으로 보인다. 관리인력까지 포함하면 창출되는 일자리 수는 어마어마하다. 이들이 세금을 내고 건보료를 내면 재정이 다시 확충될 것이고, 이것이 복지로 다시 쓰이게 되는 구조를 만들 수 있다. 돌봄 관리에 신기술을 적용, 스마트화하면 정보산업 발전으로도 연결된다. 새로운 뉴딜이 될 수 있다.-지역사회 돌봄 서비스를 제공하는 기관이 다양하다. 기능을 어떻게 유기적으로 연결시켜야 하나.▶전문인력의 가정방문 서비스와 돌봄 대상자의 기관(주간보호센터) 방문이 원활히 이뤄지도록 원스톱 서비스를 제공하려면 팀 어프로치(서비스 제공자가 한 팀이 돼 문제 해결에 접근)가 필요하다. 이렇게 되면 보건-복지-주거 3요소가 통합된 체계로 이상적인 지역사회 돌봄이 이뤄질 수 있다. 재정 운용은 건보, 노인장기요양보험, 각종 장애인 예산이나 정부·지자체 예산 등이 결합된 방식으로 발전할 것이다.   ]",[],http://www.joygm.com/news/articleView.html?idxno=200401,https://n.news.naver.com/mnews/article/658/0000026361?sid=102
2022.11.19.,중앙일보언론사 선정,,"노인 1000만 시대, 가족이 부양? 10명 중 2명만 그리 생각[뉴스원샷]",,,https://www.joongang.co.kr/article/25118875,http://www.joygm.com
2022.11.21.,파이낸셜뉴스,,가족연락처 담은 NFC 내장… 치매노인 '안심신발' 신는다,,,http://www.fnnews.com/news/202211211825305085,https://www.joongang.co.kr
2022-11-19 05:00:01,대구신문,사회,"[대구논단] 공동체 가족문화: 노인, 육아, 저출산 문제 동시 해결책","[       대구의 한 고물상에서 손수레에 폐지를 싣고 온 노인이 무게를 달고 있다. 뉴스1     ━   전문기자의 촉: 1000만 노인 부양 준비 됐나       10월 기준 65세 이상 노인 인구는 919만 8480명이다. 전체 인구의 17.9%이다. 노인 1000만 시대가 머지않았다.      55세 전후 주요 직장 은퇴한 후 소득 고갈 시기를 보내다 62세(내년에는 63세)에 국민연금을 받고 곧 노인이 된다. 65세 노인이 된 후 여성은 평균 20년, 남성은 15년 노년기를 보낸다.       노년기에는 누군가의 부양을 받아야 한다. 경제적·정서적인 부양을 받거나, 몸이 아프면 돌봄 지원을 받는다. 누가 과연 1000만명의 노인을 보살필까.        가족? 그렇지 않다. 최근 공개된 통계청의 사회조사를 보면 부양 책임이 가족에게 있다고 생각하는 사람이 19.7%에 불과하다. 2년 간격으로 사회조사를 할 때마다 내려간다. 2008년 41%에서 절반으로 줄었고, 처음으로 10%대로 떨어졌다. 반면 가족·정부·사회가 부양해야 한다는 응답은 2008년 43.6%에서 올해 62.1%로 올랐다.      2020년 노인실태조사도 비슷한 결과가 나왔다. 조사에 참여한 노인들은 노후 생활비 마련 방법으로 국가가 해야 한다는 응답이 49%였다. 2008년(34.9%)보다 크게 늘었다. 반대로 본인 41%(53%), 자녀 10%(11.8%)라는 응답자는 줄었다.       두 조사를 종합하면 부모 부양의 책임은 정부나 사회에 있다. 자녀라고 생각하는 이가 10명 중 1~2명 정도다. 노인 자신도 자녀의 부양을 바라지 않는다.      가족·정부·사회의 부양이란 게 바로 복지 제도를 말한다. 하지만 빈약하기 그지없다. 7월 현재 평균 국민연금은 58만원이다. 국민연금 가입 기간이 20년 안 되면 평균 40만원이다. 75세 이상 초고령자는 24만원이다. 기초연금 30만 7500원이 그나마 가뭄에 단비 격이다.      노인의 46%만 국민연금을 받는다. 기초연금이 이를 보완한다. 이것으로도 부족하다. 정부가 제공하는 공공형 노인 일자리에 나가 27만원이라도 벌어야 한다. 기초연금과 노인 일자리 수당(활동비)을 합하면 1인 가구 최저생계비(58만원)에 겨우 턱걸이한다.   서울 강서구 신완숙(82)씨는한국노인인력개발원의 노인 일자리 수기 공모 당선작에서 ""기초연금과 노인 일자리 활동비를 받고 있어서 1남 5녀인 자녀들에게 경제적인 지원을 거의 받지 않는다""고 썼다. 두 가지 복지수당이 자녀 부양을 대신하고 있는 셈이다.      경기도에 사는 송종환(76)씨는 같은 수기공모전 당선작에서 ""기초연금과 노인 일자리 활동비로 진료비와 생계비를 충당하며 건강과 경제적 효과가 함께 나기에 사막의 오아시스 같은 생명줄이라 생각한다""고 했다.   국민연금·기초연금 같은 복지제도가 있지만, 아직 많이 부족한 것이다. 그래서 어떡하든 노인 일자리에 참여하려고 한다. 이 사업 참여자 61만여명의 54%는 '생계비 마련'을 위해 참여했다.       자신은 부양받지 못하면서 손자를 떠안은 노인도 있다. 4년째 폐지 수집일을 하는 서모(76)씨 부부는 연락이 두절된 자녀를 대신해 손자를 키운다. 주 수입원은 기초연금과 폐지 판돈이다. 서씨는 한국노인인력개발원 연구원에게 ""아이고 힘들었죠. 아들이 집 나가고 며느리도 가버리고, 손자는 나한테 맡겨놓고. 그렇게 (폐지 수집을) 시작한 지 몇 해인지…""라고 말했다.       다만 자녀의 부모 부양 중 정서적 지원은 아직 탄탄한 편이다. 노인의 70.5%가 같이 살지 않는 자녀에게서 안부 전화 등으로 정서적 지원을 받고 있다고 한다.       그러나 청소·빨래·식사준비 등의 도구적 지원을 자녀(비동거 자녀)에게서 받는 노인은 33.1%에 불과하다. 돌봄 지원도 31.3%로 낮다.        장기요양보험이 도구적 지원과 돌봄 지원 기능을 대신하게 돼 있지만, 여전히 빈약하다. 노인 인구의 10%도 채 커버하지 못하고 있다. 복지 제도 성숙 속도보다 부모 부양에 대한 사회 인식 변화가 더 빠른 듯하다.     ]","['', '', '', '재산은 자식한테 증여하고 노후자금은 정부에 손내미는 노인들 주위에 다반사입니다\n본인 재산 자식들한테 물려주지 않으면 노후자금 충분할텐데~~', '', '기초연금과 노인 일자리 활동으로 겨우 살아가는 노인 많지만 문재명은 노후 걱정 없을 거다.나라에서 먹여주고 입혀주고 재워주는 감방생활할테니까...', '자신의 부양 책임은 자신에게 있는거다..자식도 사회도 아닌 바로 자기 자신에게...그러니 각자 현명하게 살아갈 일', '', '그냥 하늘에서 뚝 하고 떨어져서 뭔 콩나물 크듯이 큰줄아나보네ㅋㅋㅋ', '여러분들 힘들게 학교졸업해서 힘들게 취업하면 이젠 월급의 1/3을 떼어갈것 같네요...', '', '', '', '', '젊은 세대들 노후에 연금 없으니까 살아남을 방법들 강구하셈', '모든 노인이 70살에 다 죽으면 이런 걱정 안하는데 더 살아서 뭐하냐', '서맛트폰 들고서 네이버 댓글알바를 해야지 왜 폐지를 줍고있어 🤦\u200d♀️', '가끔 나 늙어서 부양하라고 애낳아야한다는 사람들 아직도 있던데 이걸 봐야할텐데..', '', '', '지금 노인도 문제인데 앞으로 노인될 사람까지 생각해야지 싱글이나 딩크들 노령연금 이런거 줄거면 세금으로 미리 걷어놔야지 남의 자식이 낼 세금으로 줄 생각하지마라 2인 부부가구에 2인 미만 자녀면 세금 더 걷어라', '', '길거리 신호대에서 노인네들 신호봉 줘서 신호수 시키지말라~~~정말 부랑자가 빨간 막대기 잡고 서있는 꼴 같아~~~노인학대 같아~~~', '노인복지는 이제 서서히 좀 줄여야 한다고 본다. 너도 늙어봐라 하는데 나도 늙어가고 있다.그래서 지금 악착같이 돈 벌고 산다. 2030세대들 한테 물려준것도없는 노인들이 왜 그들이 낸 세금으로 노후를 보낼려고 하는가? 지하철 버스등 무임승차도 노인들 그만 줘야한다. 적은 돈이라도 내고 타야지...\n각자 연금을 들던 뭐라도 해서 내 노후는 어느정도 해둬야 하지 않을까? 자식듥한데 돈 다 뜯기고는 왜 남의 귀한 자식들한테손을 벌리나!!  \n취업난에 집값에 물가에 지금 2030세대는 뭐하나 편한게 없다. 그들은 안도와주면서...', '니들 스스로 부양해라. 못하면 죽던가 니들 능력 부족을 가족탓, 안먹히니까 사회탓, 다음엔 정부탓…ㅋㅋ 20살부터 60까지 40년동안 얼마나 멍청하게살았으면 그러나?']",https://www.idaegu.co.kr/news/articleView.html?idxno=400410,https://n.news.naver.com/mnews/article/025/0003239620?sid=102
2022.11.30.,뉴스1,,"대한노인중앙회, 부울경 다문화가족과 '김장김치 나눔대축제' 개최",,,https://www.news1.kr/articles/4881246,http://www.fnnews.com/
2022-11-21 18:26:05,메트로신문,사회,"노인대상 금융착취 '사전예방'...""가족간 금융착취가 가장 많아""","[ 시·부산경찰청·트렉스타 손잡고길잃은 노인 찾기 위한 신발 개발2025년까지 연 300명 순차 보급  집을 찾지 못하고 길거리를 배회하는 치매노인을 발견해서 가족에게 쉽게 인계할 수 있는 '안심신발'이 개발돼 부산에 보급될 전망이다.   부산시는 21일 시청 7층 영상회의실에서 부산경찰청(청장 우철문), ㈜트렉스타(대표 권동칠)와 'NFC 안심 신발' 개발과 활성화를 위한 업무협약을 체결했다고 밝혔다.   NFC 태그가 내장된 신발은 10cm 이내 거리 무선 데이터 통신기술인 NFC(Near Field Communication) 기술을 활용, 개인정보를 담을 수 있고 별도 전력이 필요 없어 반영구 사용이 가능하다.   이날 협약식에는 박형준 부산시장과 우철문 부산경찰청장, 권동칠 ㈜트렉스타 대표가 직접 참석해 업무협약서에 서명했다.   이번 업무협약은 치매노인이 외출할 때 반드시 착용하는 '신발'에 가족 연락처 등의 정보를 담아 거리를 배회하는 치매노인을 발견할 때 이 '신발'이 보호자 인계를 위한 매개체가 되면 좋을 것 같다는 일선 현장의 의견이 계기가 됐다.   실제로 경찰관 등이 길에서 배회하고 있는 치매노인을 발견할 때 대부분 보호자 연락처를 확인할 수 없었고, 신원 확인을 위한 지문등록도 치매노인의 20.1%만 등록해 그간 신속한 보호자 인계에 애로가 있었다.   이번 업무협약이 체결되면 부산 향토기업인 트렉스타는 사회공헌 활동의 일환으로 'NFC 안심 신발'을 개발·보급하고 부산시는 치매안심센터를 통해 'NFC 안심 신발' 지원 대상자를 선정하고 이를 지원하는 데 협력한다.   부산경찰청은 배회 치매노인을 발견했을 때 경찰관 교육, 사례공유 등을 통해 신속한 보호자 인계에 'NFC 안심 신발'을 적극적으로 활용할 수 있도록 협력한다. 이번 협약을 계기로 시는 ㈜트렉스타와 협력해 2025년까지 연간 300명의 배회 경험이 있거나 배회 위험이 있는 치매노인을 발굴해 우선순위에 따라 순차적으로 'NFC 안심 신발'을 지원할 계획이다.   부산시는 앞으로 보급될 'NFC 안심 신발'이 실종 예방을 위한 더욱 촘촘한 지역사회 안전망 구축에 이바지하고 치매노인 실종에 대한 가족의 불안감을 해소할 것으로 기대했다.   박형준 시장은 ""사회공헌을 위해 'NFC 안심 신발'을 지역 기업에서 처음으로 개발해 뜻깊을 뿐 아니라 이번 협약이 시민 안전을 위해 지역 기업과 관이 협력하는 좋은 사례가 될 것으로 기대한다""라며 ""앞으로도 치매노인 배회 등 실종의 위험으로부터 시민 여러분께서 안심하고 살 수 있는 부산을 만들기 위해 최선을 다하겠다""라고 전했다.   ]",[],http://www.metroseoul.co.kr/article/20221104500249,https://n.news.naver.com/mnews/article/014/0004931364?sid=102
2022.11.08.,FPN,,"통영소방서, 가족사랑 노인보호센터 소방안전교육",,,http://fpn119.co.kr/186519,http://www.idaegu.co.kr
2022.11.09.,신아일보,,"진해치매안심센터, 치매 노인 및 가족 대상 소방 및 생활안전 교육 실시",,,http://www.shinailbo.co.kr/news/articleView.html?idxno=1621186,http://news1.kr/
2022-11-30 18:01:34,오마이뉴스,사회,노인 재산 약탈하는 '노인사냥꾼'... 급증하는 실버 칼라 크라임,"[     홍보포스터(대한노인중앙회 제공)(부산=뉴스1) 박채오 기자 = 대한노인회중앙회는 오는 12월1~4일 부산진구 부산시민공원 다솜광장에서 연말 소외계층돕기 '대한민국 김장나눔대축제'를 연다고 30일 밝혔다. 이번 행사에는 김장김치관련 부스 총 40개가 운영되며, 후원사 부스도 별도 운영된다. 행사에서는 △다문화 가족이 함께 김장 담그기 △대한민국 8도 김장 △젓갈전시판매 △명인김치 전시 △사랑의 김장김치 전달식 등 다양한 프로그램이 진행된다.대한노인회 김호일 회장은 ""예로부터 김치를 담그는 것은 한국인의 정체성에서 중요한 부분이다""며 ""김장문화를 통해 가족이나 지역 간에 협력과 결속을 강화해 주는 아름다운 미풍양속을 이어나가길 바란다""고 말했다.   ]",[],http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002883937&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news,https://n.news.naver.com/mnews/article/421/0006492808?sid=102
